#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35EC8
#Date Time: 2018-12-03 10:01:53.422
#Sample rate: 5000Hz
#Samples: 11122
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V)
0.0052000000000000934,0.78660574891760282
0.0054000000000000714,0.7869375536227099
0.0056000000000000494,0.7869375536227099
0.0058000000000000274,0.78660574891760282
0.0060000000000000053,0.7869375536227099
0.0061999999999999833,0.7869375536227099
0.0063999999999999613,0.7869375536227099
0.0065999999999999392,0.7869375536227099
0.0067999999999999172,0.7869375536227099
0.0069999999999998952,0.7869375536227099
0.0072000000000000952,0.7869375536227099
0.0074000000000000732,0.7869375536227099
0.0076000000000000512,0.78660574891760282
0.0078000000000000291,0.7869375536227099
0.0080000000000000071,0.7869375536227099
0.0081999999999999851,0.7869375536227099
0.0083999999999999631,0.78660574891760282
0.008599999999999941,0.7869375536227099
0.008799999999999919,0.78660574891760282
0.008999999999999897,0.78660574891760282
0.009200000000000097,0.78660574891760282
0.009400000000000075,0.7869375536227099
0.0096000000000000529,0.78660574891760282
0.0098000000000000309,0.78660574891760282
0.010000000000000009,0.7869375536227099
0.010199999999999987,0.78660574891760282
0.010399999999999965,0.78660574891760282
0.010599999999999943,0.7869375536227099
0.010799999999999921,0.78660574891760282
0.010999999999999899,0.78660574891760282
0.011200000000000099,0.78660574891760282
0.011400000000000077,0.78660574891760282
0.011600000000000055,0.78660574891760282
0.011800000000000033,0.78660574891760282
0.012000000000000011,0.78660574891760282
0.012199999999999989,0.78660574891760282
0.012399999999999967,0.7869375536227099
0.012599999999999945,0.7869375536227099
0.012799999999999923,0.78660574891760282
0.012999999999999901,0.78660574891760282
0.013200000000000101,0.78660574891760282
0.013400000000000079,0.78660574891760282
0.013600000000000056,0.7869375536227099
0.013800000000000034,0.7869375536227099
0.014000000000000012,0.78660574891760282
0.01419999999999999,0.78660574891760282
0.014399999999999968,0.7869375536227099
0.014599999999999946,0.78660574891760282
0.014799999999999924,0.7869375536227099
0.014999999999999902,0.7869375536227099
0.015200000000000102,0.7869375536227099
0.01540000000000008,0.7869375536227099
0.015600000000000058,0.7869375536227099
0.015800000000000036,0.7869375536227099
0.016000000000000014,0.7869375536227099
0.016199999999999992,0.7869375536227099
0.01639999999999997,0.7869375536227099
0.016599999999999948,0.78660574891760282
0.016799999999999926,0.7869375536227099
0.016999999999999904,0.7869375536227099
0.017200000000000104,0.7869375536227099
0.017400000000000082,0.7869375536227099
0.01760000000000006,0.7869375536227099
0.017800000000000038,0.7869375536227099
0.018000000000000016,0.7869375536227099
0.018199999999999994,0.7869375536227099
0.018399999999999972,0.7869375536227099
0.01859999999999995,0.7869375536227099
0.018799999999999928,0.7869375536227099
0.018999999999999906,0.7869375536227099
0.019200000000000106,0.7869375536227099
0.019400000000000084,0.7869375536227099
0.019600000000000062,0.7869375536227099
0.01980000000000004,0.7869375536227099
0.020000000000000018,0.7869375536227099
0.020199999999999996,0.7869375536227099
0.020399999999999974,0.7869375536227099
0.020599999999999952,0.7869375536227099
0.02079999999999993,0.7869375536227099
0.020999999999999908,0.7869375536227099
0.021200000000000108,0.7869375536227099
0.021400000000000086,0.7869375536227099
0.021600000000000064,0.7869375536227099
0.021800000000000042,0.7869375536227099
0.02200000000000002,0.7869375536227099
0.022199999999999998,0.7869375536227099
0.022399999999999975,0.7869375536227099
0.022599999999999953,0.7869375536227099
0.022799999999999931,0.7869375536227099
0.022999999999999909,0.7869375536227099
0.023200000000000109,0.7869375536227099
0.023400000000000087,0.7869375536227099
0.023600000000000065,0.7869375536227099
0.023800000000000043,0.7869375536227099
0.024000000000000021,0.7869375536227099
0.024199999999999999,0.7869375536227099
0.024399999999999977,0.7869375536227099
0.024599999999999955,0.7869375536227099
0.024799999999999933,0.7869375536227099
0.024999999999999911,0.7869375536227099
0.025199999999999889,0.7869375536227099
0.025400000000000089,0.7869375536227099
0.025600000000000067,0.7869375536227099
0.025800000000000045,0.7869375536227099
0.026000000000000023,0.7869375536227099
0.026200000000000001,0.7869375536227099
0.026399999999999979,0.7869375536227099
0.026599999999999957,0.78660574891760282
0.026799999999999935,0.7869375536227099
0.026999999999999913,0.78660574891760282
0.027199999999999891,0.7869375536227099
0.027400000000000091,0.78660574891760282
0.027600000000000069,0.78660574891760282
0.027800000000000047,0.7869375536227099
0.028000000000000025,0.78660574891760282
0.028200000000000003,0.78660574891760282
0.028399999999999981,0.78660574891760282
0.028599999999999959,0.7869375536227099
0.028799999999999937,0.7869375536227099
0.028999999999999915,0.78660574891760282
0.029199999999999893,0.78660574891760282
0.029400000000000093,0.78660574891760282
0.029600000000000071,0.7869375536227099
0.029800000000000049,0.78660574891760282
0.030000000000000027,0.7869375536227099
0.030200000000000005,0.78660574891760282
0.030399999999999983,0.78660574891760282
0.030599999999999961,0.7869375536227099
0.030799999999999939,0.7869375536227099
0.030999999999999917,0.7869375536227099
0.031199999999999894,0.78660574891760282
0.031400000000000095,0.7869375536227099
0.031600000000000072,0.7869375536227099
0.03180000000000005,0.78660574891760282
0.032000000000000028,0.78660574891760282
0.032200000000000006,0.7869375536227099
0.032399999999999984,0.7869375536227099
0.032599999999999962,0.78660574891760282
0.03279999999999994,0.78660574891760282
0.032999999999999918,0.78660574891760282
0.033199999999999896,0.78660574891760282
0.033400000000000096,0.78660574891760282
0.033600000000000074,0.7869375536227099
0.033800000000000052,0.78660574891760282
0.03400000000000003,0.7869375536227099
0.034200000000000008,0.78660574891760282
0.034399999999999986,0.78660574891760282
0.034599999999999964,0.78660574891760282
0.034799999999999942,0.7869375536227099
0.03499999999999992,0.7869375536227099
0.035199999999999898,0.7869375536227099
0.035400000000000098,0.78660574891760282
0.035600000000000076,0.78660574891760282
0.035800000000000054,0.78660574891760282
0.036000000000000032,0.7869375536227099
0.03620000000000001,0.7869375536227099
0.036399999999999988,0.7869375536227099
0.036599999999999966,0.7869375536227099
0.036799999999999944,0.7869375536227099
0.036999999999999922,0.7869375536227099
0.0371999999999999,0.7869375536227099
0.0374000000000001,0.7869375536227099
0.037600000000000078,0.7869375536227099
0.037800000000000056,0.7869375536227099
0.038000000000000034,0.7869375536227099
0.038200000000000012,0.7869375536227099
0.03839999999999999,0.7869375536227099
0.038599999999999968,0.7869375536227099
0.038799999999999946,0.7869375536227099
0.038999999999999924,0.7869375536227099
0.039199999999999902,0.7869375536227099
0.039400000000000102,0.7869375536227099
0.03960000000000008,0.7869375536227099
0.039800000000000058,0.7869375536227099
0.040000000000000036,0.7869375536227099
0.040200000000000014,0.7869375536227099
0.040399999999999991,0.7869375536227099
0.040599999999999969,0.7869375536227099
0.040799999999999947,0.7869375536227099
0.040999999999999925,0.7869375536227099
0.041199999999999903,0.7869375536227099
0.041400000000000103,0.7869375536227099
0.041600000000000081,0.7869375536227099
0.041800000000000059,0.7869375536227099
0.042000000000000037,0.7869375536227099
0.042200000000000015,0.7869375536227099
0.042399999999999993,0.7869375536227099
0.042599999999999971,0.78660574891760282
0.042799999999999949,0.78660574891760282
0.042999999999999927,0.7869375536227099
0.043199999999999905,0.7869375536227099
0.043400000000000105,0.7869375536227099
0.043600000000000083,0.7869375536227099
0.043800000000000061,0.78660574891760282
0.044000000000000039,0.78660574891760282
0.044200000000000017,0.7869375536227099
0.044399999999999995,0.7869375536227099
0.044599999999999973,0.7869375536227099
0.044799999999999951,0.7869375536227099
0.044999999999999929,0.7869375536227099
0.045199999999999907,0.7869375536227099
0.045400000000000107,0.78660574891760282
0.045600000000000085,0.7869375536227099
0.045800000000000063,0.7869375536227099
0.046000000000000041,0.7869375536227099
0.046200000000000019,0.7869375536227099
0.046399999999999997,0.78660574891760282
0.046599999999999975,0.78660574891760282
0.046799999999999953,0.78660574891760282
0.046999999999999931,0.7869375536227099
0.047199999999999909,0.78660574891760282
0.047400000000000109,0.7869375536227099
0.047600000000000087,0.78660574891760282
0.047800000000000065,0.78660574891760282
0.048000000000000043,0.7869375536227099
0.048200000000000021,0.7869375536227099
0.048399999999999999,0.78660574891760282
0.048599999999999977,0.78660574891760282
0.048799999999999955,0.7869375536227099
0.048999999999999932,0.78660574891760282
0.04919999999999991,0.78660574891760282
0.04940000000000011,0.78660574891760282
0.049600000000000088,0.78660574891760282
0.049800000000000066,0.7869375536227099
0.050000000000000044,0.78660574891760282
0.050200000000000022,0.78660574891760282
0.0504,0.78660574891760282
0.050599999999999978,0.7869375536227099
0.050799999999999956,0.7869375536227099
0.050999999999999934,0.78660574891760282
0.051199999999999912,0.78660574891760282
0.05139999999999989,0.78660574891760282
0.05160000000000009,0.78660574891760282
0.051800000000000068,0.78660574891760282
0.052000000000000046,0.78660574891760282
0.052200000000000024,0.78660574891760282
0.052400000000000002,0.78660574891760282
0.05259999999999998,0.78660574891760282
0.052799999999999958,0.78660574891760282
0.052999999999999936,0.78660574891760282
0.053199999999999914,0.78660574891760282
0.053399999999999892,0.78660574891760282
0.053600000000000092,0.7869375536227099
0.05380000000000007,0.78660574891760282
0.054000000000000048,0.78660574891760282
0.054200000000000026,0.78660574891760282
0.054400000000000004,0.78660574891760282
0.054599999999999982,0.7869375536227099
0.05479999999999996,0.7869375536227099
0.054999999999999938,0.7869375536227099
0.055199999999999916,0.7869375536227099
0.055399999999999894,0.7869375536227099
0.055600000000000094,0.78660574891760282
0.055800000000000072,0.7869375536227099
0.05600000000000005,0.7869375536227099
0.056200000000000028,0.7869375536227099
0.056400000000000006,0.7869375536227099
0.056599999999999984,0.7869375536227099
0.056799999999999962,0.7869375536227099
0.05699999999999994,0.7869375536227099
0.057199999999999918,0.7869375536227099
0.057399999999999896,0.7869375536227099
0.057600000000000096,0.7869375536227099
0.057800000000000074,0.7869375536227099
0.058000000000000052,0.7869375536227099
0.058200000000000029,0.7869375536227099
0.058400000000000007,0.7869375536227099
0.058599999999999985,0.7869375536227099
0.058799999999999963,0.7869375536227099
0.058999999999999941,0.7869375536227099
0.059199999999999919,0.7869375536227099
0.059399999999999897,0.7869375536227099
0.059600000000000097,0.7869375536227099
0.059800000000000075,0.7869375536227099
0.060000000000000053,0.7869375536227099
0.060200000000000031,0.7869375536227099
0.060400000000000009,0.7869375536227099
0.060599999999999987,0.7869375536227099
0.060799999999999965,0.7869375536227099
0.060999999999999943,0.7869375536227099
0.061199999999999921,0.7869375536227099
0.061399999999999899,0.7869375536227099
0.061600000000000099,0.7869375536227099
0.061800000000000077,0.7869375536227099
0.062000000000000055,0.7869375536227099
0.062200000000000033,0.7869375536227099
0.062400000000000011,0.7869375536227099
0.062599999999999989,0.7869375536227099
0.062799999999999967,0.7869375536227099
0.062999999999999945,0.7869375536227099
0.063199999999999923,0.7869375536227099
0.063399999999999901,0.7869375536227099
0.063600000000000101,0.7869375536227099
0.063800000000000079,0.7869375536227099
0.064000000000000057,0.7869375536227099
0.064200000000000035,0.7869375536227099
0.064400000000000013,0.7869375536227099
0.064599999999999991,0.7869375536227099
0.064799999999999969,0.7869375536227099
0.064999999999999947,0.7869375536227099
0.065199999999999925,0.7869375536227099
0.065399999999999903,0.7869375536227099
0.065600000000000103,0.7869375536227099
0.065800000000000081,0.7869375536227099
0.066000000000000059,0.7869375536227099
0.066200000000000037,0.7869375536227099
0.066400000000000015,0.7869375536227099
0.066599999999999993,0.7869375536227099
0.066799999999999971,0.78660574891760282
0.066999999999999948,0.7869375536227099
0.067199999999999926,0.7869375536227099
0.067399999999999904,0.7869375536227099
0.067600000000000104,0.7869375536227099
0.067800000000000082,0.7869375536227099
0.06800000000000006,0.7869375536227099
0.068200000000000038,0.78660574891760282
0.068400000000000016,0.7869375536227099
0.068599999999999994,0.78660574891760282
0.068799999999999972,0.78660574891760282
0.06899999999999995,0.7869375536227099
0.069199999999999928,0.7869375536227099
0.069399999999999906,0.7869375536227099
0.069600000000000106,0.78660574891760282
0.069800000000000084,0.78660574891760282
0.070000000000000062,0.7869375536227099
0.07020000000000004,0.7869375536227099
0.070400000000000018,0.78660574891760282
0.070599999999999996,0.78660574891760282
0.070799999999999974,0.7869375536227099
0.070999999999999952,0.78660574891760282
0.07119999999999993,0.78660574891760282
0.071399999999999908,0.78660574891760282
0.071600000000000108,0.78660574891760282
0.071800000000000086,0.78660574891760282
0.072000000000000064,0.78660574891760282
0.072200000000000042,0.78660574891760282
0.07240000000000002,0.78660574891760282
0.072599999999999998,0.78660574891760282
0.072799999999999976,0.78660574891760282
0.072999999999999954,0.78660574891760282
0.073199999999999932,0.78660574891760282
0.07339999999999991,0.7869375536227099
0.07360000000000011,0.7869375536227099
0.073800000000000088,0.78660574891760282
0.074000000000000066,0.78660574891760282
0.074200000000000044,0.7869375536227099
0.074400000000000022,0.7869375536227099
0.0746,0.7869375536227099
0.074799999999999978,0.7869375536227099
0.074999999999999956,0.7869375536227099
0.075199999999999934,0.7869375536227099
0.075399999999999912,0.7869375536227099
0.07559999999999989,0.7869375536227099
0.07580000000000009,0.7869375536227099
0.076000000000000068,0.7869375536227099
0.076200000000000045,0.7869375536227099
0.076400000000000023,0.7869375536227099
0.076600000000000001,0.7869375536227099
0.076799999999999979,0.7869375536227099
0.076999999999999957,0.7869375536227099
0.077199999999999935,0.7869375536227099
0.077399999999999913,0.7869375536227099
0.077599999999999891,0.7869375536227099
0.077800000000000091,0.7869375536227099
0.078000000000000069,0.7869375536227099
0.078200000000000047,0.7869375536227099
0.078400000000000025,0.7869375536227099
0.078600000000000003,0.7869375536227099
0.078799999999999981,0.7869375536227099
0.078999999999999959,0.7869375536227099
0.079199999999999937,0.7869375536227099
0.079399999999999915,0.7869375536227099
0.079599999999999893,0.7869375536227099
0.079800000000000093,0.7869375536227099
0.080000000000000071,0.7869375536227099
0.080200000000000049,0.7869375536227099
0.080400000000000027,0.7869375536227099
0.080600000000000005,0.7869375536227099
0.080799999999999983,0.7869375536227099
0.080999999999999961,0.7869375536227099
